window,phi 
0.16 0.19 0.14 0.15 0.15 0.20 0.17 0.15 0.15 0.13 0.17 0.15 0.15 0.19 0.19 0.11 0.14 0.12 0.13 0.11 0.10 0.09 0.11 0.10 0.15,0.01971456662569826
0.19 0.14 0.15 0.15 0.20 0.17 0.15 0.15 0.13 0.17 0.15 0.15 0.19 0.19 0.11 0.14 0.12 0.13 0.11 0.10 0.09 0.11 0.10 0.15 0.14,0.005712226239207641
0.09 0.06 0.09 0.12 0.14 0.20 0.20 0.38 0.27 0.32 0.22 0.24 0.22 0.22 0.19 0.20 0.13 0.13 0.10 0.27 0.09 0.10 0.07 0.15 0.05,0.6433240413809038
0.13 0.10 0.27 0.09 0.10 0.07 0.15 0.05 0.07 0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03,0.610393181259538
0.09 0.11 0.10 0.15 0.14 0.10 0.11 0.17 0.11 0.19 0.12 0.19 0.17 0.12 0.14 0.13 0.13 0.18 0.16 0.26 0.08 0.09 0.06 0.09 0.12,0.040358125239082554
0.15 0.16 0.16 0.17 0.26 0.25 0.24 0.23 0.33 0.31 0.11 0.16 0.20 0.14 0.19 0.13 0.20 0.16 0.15 0.12 0.15 0.09 0.09 0.08 0.10,0.46794611584297363
0.17 0.16 0.19 0.14 0.15 0.15 0.20 0.17 0.15 0.15 0.13 0.17 0.15 0.15 0.19 0.19 0.11 0.14 0.12 0.13 0.11 0.10 0.09 0.11 0.10,0.6604931275326912
0.11 0.18 0.17 0.16 0.19 0.14 0.15 0.15 0.20 0.17 0.15 0.15 0.13 0.17 0.15 0.15 0.19 0.19 0.11 0.14 0.12 0.13 0.11 0.10 0.09,0.8495527677990364
0.18 0.17 0.16 0.19 0.14 0.15 0.15 0.20 0.17 0.15 0.15 0.13 0.17 0.15 0.15 0.19 0.19 0.11 0.14 0.12 0.13 0.11 0.10 0.09 0.11,0.556502235295852
0.14 0.15 0.15 0.20 0.17 0.15 0.15 0.13 0.17 0.15 0.15 0.19 0.19 0.11 0.14 0.12 0.13 0.11 0.10 0.09 0.11 0.10 0.15 0.14 0.10,0.5948443237347806
0.11 0.10 0.09 0.11 0.10 0.15 0.14 0.10 0.11 0.17 0.11 0.19 0.12 0.19 0.17 0.12 0.14 0.13 0.13 0.18 0.16 0.26 0.08 0.09 0.06,0.7574403137577346
0.10 0.09 0.11 0.10 0.15 0.14 0.10 0.11 0.17 0.11 0.19 0.12 0.19 0.17 0.12 0.14 0.13 0.13 0.18 0.16 0.26 0.08 0.09 0.06 0.09,0.36559353992629473
0.06 0.09 0.12 0.14 0.20 0.20 0.38 0.27 0.32 0.22 0.24 0.22 0.22 0.19 0.20 0.13 0.13 0.10 0.27 0.09 0.10 0.07 0.15 0.05 0.07,0.4985956430324672
0.14 0.20 0.20 0.38 0.27 0.32 0.22 0.24 0.22 0.22 0.19 0.20 0.13 0.13 0.10 0.27 0.09 0.10 0.07 0.15 0.05 0.07 0.05 0.05 0.09,0.31342621587092045
0.10 0.27 0.09 0.10 0.07 0.15 0.05 0.07 0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02,0.6176349756329714
0.09 0.12 0.14 0.20 0.20 0.38 0.27 0.32 0.22 0.24 0.22 0.22 0.19 0.20 0.13 0.13 0.10 0.27 0.09 0.10 0.07 0.15 0.05 0.07 0.05,0.6237794678440445
0.12 0.14 0.20 0.20 0.38 0.27 0.32 0.22 0.24 0.22 0.22 0.19 0.20 0.13 0.13 0.10 0.27 0.09 0.10 0.07 0.15 0.05 0.07 0.05 0.05,0.5982047318091118
0.27 0.09 0.10 0.07 0.15 0.05 0.07 0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02,0.571884293414407
0.09 0.10 0.07 0.15 0.05 0.07 0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04,0.389698864048425
0.10 0.07 0.15 0.05 0.07 0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01,0.5631322664462527
0.07 0.15 0.05 0.07 0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01,0.516712443155571
0.15 0.05 0.07 0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00,0.5445932175211541
0.05 0.07 0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01,0.42690484073987334
0.07 0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01 0.00,0.46777993130952433
0.05 0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01 0.00 0.01,0.37502366349651217
0.05 0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01 0.00 0.01 0.00,0.4167494992561035
0.09 0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01 0.00 0.01 0.00 0.00,0.39409140574224877
0.19 0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01 0.00 0.01 0.00 0.00 0.01,0.3030707151233386
0.20 0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01 0.00 0.01 0.00 0.00 0.01 0.01,0.2635962995232123
0.18 0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01 0.00 0.01 0.00 0.00 0.01 0.01 0.01,0.22681842540095642
0.22 0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.01,0.19340764866081128
0.21 0.16 0.08 0.17 0.36 0.18 0.12 0.08 0.03 0.02 0.02 0.04 0.01 0.01 0.00 0.01 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.01 0.01,0.16165139225885272
0.02 0.02 0.01 0.02 0.03 0.08 0.06 0.04 0.04 0.12 0.04 0.07 0.07 0.08 0.04 0.04 0.03 0.06 0.03 0.06 0.05 0.06 0.06 0.02 0.04,0.04743778109149632
0.02 0.01 0.02 0.03 0.08 0.06 0.04 0.04 0.12 0.04 0.07 0.07 0.08 0.04 0.04 0.03 0.06 0.03 0.06 0.05 0.06 0.06 0.02 0.04 0.02,0.47320964839236956
0.01 0.02 0.03 0.08 0.06 0.04 0.04 0.12 0.04 0.07 0.07 0.08 0.04 0.04 0.03 0.06 0.03 0.06 0.05 0.06 0.06 0.02 0.04 0.02 0.02,0.47320964839236956
0.02 0.03 0.08 0.06 0.04 0.04 0.12 0.04 0.07 0.07 0.08 0.04 0.04 0.03 0.06 0.03 0.06 0.05 0.06 0.06 0.02 0.04 0.02 0.02 0.02,0.4984942800275405
0.06 0.02 0.04 0.02 0.02 0.02 0.05 0.03 0.04 0.09 0.12 0.09 0.06 0.04 0.03 0.08 0.04 0.03 0.03 0.02 0.05 0.08 0.03 0.03 0.03,0.16798757681258392
0.02 0.04 0.02 0.02 0.02 0.05 0.03 0.04 0.09 0.12 0.09 0.06 0.04 0.03 0.08 0.04 0.03 0.03 0.02 0.05 0.08 0.03 0.03 0.03 0.02,0.3414495196030116
0.04 0.02 0.02 0.02 0.05 0.03 0.04 0.09 0.12 0.09 0.06 0.04 0.03 0.08 0.04 0.03 0.03 0.02 0.05 0.08 0.03 0.03 0.03 0.02 0.02,0.3414495196030116
0.02 0.02 0.02 0.05 0.03 0.04 0.09 0.12 0.09 0.06 0.04 0.03 0.08 0.04 0.03 0.03 0.02 0.05 0.08 0.03 0.03 0.03 0.02 0.02 0.02,0.31536091023447976
0.02 0.02 0.05 0.03 0.04 0.09 0.12 0.09 0.06 0.04 0.03 0.08 0.04 0.03 0.03 0.02 0.05 0.08 0.03 0.03 0.03 0.02 0.02 0.02 0.01,0.5167885767704217
0.02 0.05 0.03 0.04 0.09 0.12 0.09 0.06 0.04 0.03 0.08 0.04 0.03 0.03 0.02 0.05 0.08 0.03 0.03 0.03 0.02 0.02 0.02 0.01 0.01,0.4981726265992841
0.05 0.03 0.04 0.09 0.12 0.09 0.06 0.04 0.03 0.08 0.04 0.03 0.03 0.02 0.05 0.08 0.03 0.03 0.03 0.02 0.02 0.02 0.01 0.01 0.01,0.48017735218239177
0.03 0.03 0.02 0.02 0.02 0.01 0.01 0.01 0.06 0.02 0.03 0.07 0.08 0.03 0.06 0.06 0.06 0.03 0.02 0.05 0.02 0.03 0.08 0.03 0.02,0.24108220378511735
0.03 0.02 0.02 0.02 0.01 0.01 0.01 0.06 0.02 0.03 0.07 0.08 0.03 0.06 0.06 0.06 0.03 0.02 0.05 0.02 0.03 0.08 0.03 0.02 0.03,0.038050252714479704
0.02 0.01 0.01 0.01 0.06 0.02 0.03 0.07 0.08 0.03 0.06 0.06 0.06 0.03 0.02 0.05 0.02 0.03 0.08 0.03 0.02 0.03 0.02 0.02 0.04,0.013896991078033438
0.01 0.01 0.01 0.06 0.02 0.03 0.07 0.08 0.03 0.06 0.06 0.06 0.03 0.02 0.05 0.02 0.03 0.08 0.03 0.02 0.03 0.02 0.02 0.04 0.01,0.5054791791012698
0.01 0.01 0.06 0.02 0.03 0.07 0.08 0.03 0.06 0.06 0.06 0.03 0.02 0.05 0.02 0.03 0.08 0.03 0.02 0.03 0.02 0.02 0.04 0.01 0.01,0.5054791791012698
0.01 0.06 0.02 0.03 0.07 0.08 0.03 0.06 0.06 0.06 0.03 0.02 0.05 0.02 0.03 0.08 0.03 0.02 0.03 0.02 0.02 0.04 0.01 0.01 0.02,0.25205677236130475
0.02 0.02 0.04 0.01 0.01 0.02 0.05 0.03 0.08 0.05 0.07 0.09 0.07 0.04 0.03 0.03 0.03 0.03 0.03 0.08 0.08 0.06 0.04 0.03 0.03,0.14267528223079262
0.02 0.04 0.01 0.01 0.02 0.05 0.03 0.08 0.05 0.07 0.09 0.07 0.04 0.03 0.03 0.03 0.03 0.03 0.08 0.08 0.06 0.04 0.03 0.03 0.02,0.386407413219958
0.04 0.01 0.01 0.02 0.05 0.03 0.08 0.05 0.07 0.09 0.07 0.04 0.03 0.03 0.03 0.03 0.03 0.08 0.08 0.06 0.04 0.03 0.03 0.02 0.02,0.3864074132199583
0.01 0.01 0.02 0.05 0.03 0.08 0.05 0.07 0.09 0.07 0.04 0.03 0.03 0.03 0.03 0.03 0.08 0.08 0.06 0.04 0.03 0.03 0.02 0.02 0.02,0.35493579461369984
0.01 0.02 0.05 0.03 0.08 0.05 0.07 0.09 0.07 0.04 0.03 0.03 0.03 0.03 0.03 0.08 0.08 0.06 0.04 0.03 0.03 0.02 0.02 0.02 0.01,0.6044726899952588
0.02 0.05 0.03 0.08 0.05 0.07 0.09 0.07 0.04 0.03 0.03 0.03 0.03 0.03 0.08 0.08 0.06 0.04 0.03 0.03 0.02 0.02 0.02 0.01 0.01,0.6044726899952588
0.03 0.03 0.02 0.02 0.02 0.01 0.01 0.12 0.05 0.04 0.06 0.09 0.08 0.04 0.04 0.06 0.03 0.06 0.04 0.04 0.04 0.07 0.11 0.03 0.02,0.34790272795265487
0.03 0.02 0.02 0.02 0.01 0.01 0.12 0.05 0.04 0.06 0.09 0.08 0.04 0.04 0.06 0.03 0.06 0.04 0.04 0.04 0.07 0.11 0.03 0.02 0.01,0.5227557197269498
0.05 0.02 0.02 0.02 0.02 0.04 0.05 0.09 0.12 0.06 0.06 0.04 0.05 0.04 0.06 0.03 0.03 0.03 0.03 0.06 0.10 0.05 0.03 0.03 0.02,0.40643261227839245
0.02 0.02 0.02 0.02 0.04 0.05 0.09 0.12 0.06 0.06 0.04 0.05 0.04 0.06 0.03 0.03 0.03 0.03 0.06 0.10 0.05 0.03 0.03 0.02 0.02,0.3667980595087591
0.02 0.02 0.02 0.04 0.05 0.09 0.12 0.06 0.06 0.04 0.05 0.04 0.06 0.03 0.03 0.03 0.03 0.06 0.10 0.05 0.03 0.03 0.02 0.02 0.01,0.5723000164516894
0.02 0.01 0.03 0.04 0.06 0.03 0.03 0.05 0.07 0.08 0.04 0.03 0.04 0.04 0.03 0.04 0.03 0.05 0.03 0.06 0.03 0.05 0.05 0.02 0.04,0.0
0.01 0.03 0.04 0.06 0.03 0.03 0.05 0.07 0.08 0.04 0.03 0.04 0.04 0.03 0.04 0.03 0.05 0.03 0.06 0.03 0.05 0.05 0.02 0.04 0.02,0.5535601439835759
0.03 0.04 0.06 0.03 0.03 0.05 0.07 0.08 0.04 0.03 0.04 0.04 0.03 0.04 0.03 0.05 0.03 0.06 0.03 0.05 0.05 0.02 0.04 0.02 0.04,0.003413608519648892
0.04 0.06 0.03 0.03 0.05 0.07 0.08 0.04 0.03 0.04 0.04 0.03 0.04 0.03 0.05 0.03 0.06 0.03 0.05 0.05 0.02 0.04 0.02 0.04 0.01,0.8496832727875414
0.06 0.03 0.03 0.05 0.07 0.08 0.04 0.03 0.04 0.04 0.03 0.04 0.03 0.05 0.03 0.06 0.03 0.05 0.05 0.02 0.04 0.02 0.04 0.01 0.04,0.0003280297557665124
0.03 0.03 0.05 0.07 0.08 0.04 0.03 0.04 0.04 0.03 0.04 0.03 0.05 0.03 0.06 0.03 0.05 0.05 0.02 0.04 0.02 0.04 0.01 0.04 0.02,0.5173970773143117
0.02 0.04 0.02 0.04 0.01 0.04 0.02 0.03 0.06 0.03 0.05 0.04 0.09 0.03 0.06 0.03 0.03 0.08 0.05 0.06 0.05 0.03 0.05 0.02 0.03,0.14099304132913992
0.04 0.02 0.04 0.01 0.04 0.02 0.03 0.06 0.03 0.05 0.04 0.09 0.03 0.06 0.03 0.03 0.08 0.05 0.06 0.05 0.03 0.05 0.02 0.03 0.02,0.4427585077762961
0.02 0.04 0.01 0.04 0.02 0.03 0.06 0.03 0.05 0.04 0.09 0.03 0.06 0.03 0.03 0.08 0.05 0.06 0.05 0.03 0.05 0.02 0.03 0.02 0.02,0.4034341975575265
0.04 0.01 0.04 0.02 0.03 0.06 0.03 0.05 0.04 0.09 0.03 0.06 0.03 0.03 0.08 0.05 0.06 0.05 0.03 0.05 0.02 0.03 0.02 0.02 0.02,0.40343419755752663
0.06 0.05 0.03 0.05 0.02 0.03 0.02 0.02 0.02 0.04 0.05 0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07,0.0034527454431229065
0.05 0.03 0.05 0.02 0.03 0.02 0.02 0.02 0.04 0.05 0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04,0.048763775048177416
0.02 0.03 0.02 0.02 0.02 0.04 0.05 0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02,0.09936895240209742
0.03 0.02 0.02 0.02 0.04 0.05 0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04,0.045666279980352886
0.02 0.02 0.02 0.04 0.05 0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04,0.046700808068035005
0.02 0.02 0.04 0.05 0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04 0.01,0.13770228634967197
0.02 0.04 0.05 0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04 0.01 0.04,0.047725730821067014
0.04 0.05 0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04 0.01 0.04 0.02,0.10553724990358948
0.05 0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04 0.01 0.04 0.02 0.02,0.1023735524239413
0.02 0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04 0.01 0.04 0.02 0.02 0.08,5.07746868172454e-06
0.03 0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04 0.01 0.04 0.02 0.02 0.08 0.03,0.07647463520692366
0.04 0.10 0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04 0.01 0.04 0.02 0.02 0.08 0.03 0.05,0.029858261402135877
0.08 0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04 0.01 0.04 0.02 0.02 0.08 0.03 0.05 0.07 0.06,0.013260163701045435
0.06 0.05 0.04 0.28 0.04 0.64 0.10 0.07 0.07 0.04 0.03 0.03 0.02 0.04 0.04 0.01 0.04 0.02 0.02 0.08 0.03 0.05 0.07 0.06 0.04,0.04695713366588672
0.04 0.01 0.04 0.02 0.02 0.08 0.03 0.05 0.07 0.06 0.04 0.09 0.05 0.04 0.03 0.03 0.06 0.44 0.08 0.02 0.03 0.37 0.09 0.04 0.01,0.18038873218436347
0.01 0.04 0.02 0.02 0.08 0.03 0.05 0.07 0.06 0.04 0.09 0.05 0.04 0.03 0.03 0.06 0.44 0.08 0.02 0.03 0.37 0.09 0.04 0.01 0.01,0.17249813572679218
0.04 0.02 0.02 0.08 0.03 0.05 0.07 0.06 0.04 0.09 0.05 0.04 0.03 0.03 0.06 0.44 0.08 0.02 0.03 0.37 0.09 0.04 0.01 0.01 0.04,0.054007438576285094
0.02 0.02 0.08 0.03 0.05 0.07 0.06 0.04 0.09 0.05 0.04 0.03 0.03 0.06 0.44 0.08 0.02 0.03 0.37 0.09 0.04 0.01 0.01 0.04 0.02,0.12731100842379506
0.08 0.03 0.05 0.07 0.06 0.04 0.09 0.05 0.04 0.03 0.03 0.06 0.44 0.08 0.02 0.03 0.37 0.09 0.04 0.01 0.01 0.04 0.02 0.07 0.04,0.06111404178621482
0.03 0.05 0.07 0.06 0.04 0.09 0.05 0.04 0.03 0.03 0.06 0.44 0.08 0.02 0.03 0.37 0.09 0.04 0.01 0.01 0.04 0.02 0.07 0.04 0.03,0.08958581900861462
0.05 0.07 0.06 0.04 0.09 0.05 0.04 0.03 0.03 0.06 0.44 0.08 0.02 0.03 0.37 0.09 0.04 0.01 0.01 0.04 0.02 0.07 0.04 0.03 0.03,0.08958581900861462
0.09 0.05 0.04 0.03 0.03 0.06 0.44 0.08 0.02 0.03 0.37 0.09 0.04 0.01 0.01 0.04 0.02 0.07 0.04 0.03 0.03 0.08 0.06 0.03 0.03,0.08578466330229562
0.05 0.04 0.03 0.03 0.06 0.44 0.08 0.02 0.03 0.37 0.09 0.04 0.01 0.01 0.04 0.02 0.07 0.04 0.03 0.03 0.08 0.06 0.03 0.03 0.06,0.006570877837599132
0.04 0.01 0.01 0.04 0.02 0.07 0.04 0.03 0.03 0.08 0.06 0.03 0.03 0.06 0.05 0.06 0.03 0.05 0.05 0.05 0.02 0.03 0.02 0.05 0.04,0.0
0.01 0.01 0.04 0.02 0.07 0.04 0.03 0.03 0.08 0.06 0.03 0.03 0.06 0.05 0.06 0.03 0.05 0.05 0.05 0.02 0.03 0.02 0.05 0.04 0.01,0.6978025340876636
0.01 0.04 0.02 0.07 0.04 0.03 0.03 0.08 0.06 0.03 0.03 0.06 0.05 0.06 0.03 0.05 0.05 0.05 0.02 0.03 0.02 0.05 0.04 0.01 0.01,0.6978025340876636
0.04 0.02 0.07 0.04 0.03 0.03 0.08 0.06 0.03 0.03 0.06 0.05 0.06 0.03 0.05 0.05 0.05 0.02 0.03 0.02 0.05 0.04 0.01 0.01 0.05,0.13575284525026166
0.02 0.07 0.04 0.03 0.03 0.08 0.06 0.03 0.03 0.06 0.05 0.06 0.03 0.05 0.05 0.05 0.02 0.03 0.02 0.05 0.04 0.01 0.01 0.05 0.02,0.43944759115799314
0.04 0.01 0.01 0.05 0.02 0.02 0.03 0.06 0.03 0.04 0.04 0.06 0.05 0.07 0.07 0.07 0.08 0.05 0.03 0.08 0.03 0.03 0.07 0.04 0.01,0.7044959725751891
0.01 0.01 0.05 0.02 0.02 0.03 0.06 0.03 0.04 0.04 0.06 0.05 0.07 0.07 0.07 0.08 0.05 0.03 0.08 0.03 0.03 0.07 0.04 0.01 0.01,0.6454193866703719
0.01 0.05 0.02 0.02 0.03 0.06 0.03 0.04 0.04 0.06 0.05 0.07 0.07 0.07 0.08 0.05 0.03 0.08 0.03 0.03 0.07 0.04 0.01 0.01 0.01,0.6454193866703719
0.05 0.04 0.02 0.02 0.04 0.02 0.02 0.03 0.03 0.04 0.08 0.04 0.09 0.04 0.03 0.04 0.06 0.09 0.03 0.04 0.04 0.04 0.07 0.03 0.02,0.44106953134564686
0.04 0.02 0.02 0.04 0.02 0.02 0.03 0.03 0.04 0.08 0.04 0.09 0.04 0.03 0.04 0.06 0.09 0.03 0.04 0.04 0.04 0.07 0.03 0.02 0.02,0.39436827769338956
0.02 0.02 0.04 0.02 0.02 0.03 0.03 0.04 0.08 0.04 0.09 0.04 0.03 0.04 0.06 0.09 0.03 0.04 0.04 0.04 0.07 0.03 0.02 0.02 0.02,0.3600902636918053
0.02 0.04 0.02 0.02 0.03 0.03 0.04 0.08 0.04 0.09 0.04 0.03 0.04 0.06 0.09 0.03 0.04 0.04 0.04 0.07 0.03 0.02 0.02 0.02 0.02,0.3600902636918053
0.04 0.02 0.02 0.03 0.03 0.04 0.08 0.04 0.09 0.04 0.03 0.04 0.06 0.09 0.03 0.04 0.04 0.04 0.07 0.03 0.02 0.02 0.02 0.02 0.04,0.0007415639536895169
0.02 0.02 0.03 0.03 0.04 0.08 0.04 0.09 0.04 0.03 0.04 0.06 0.09 0.03 0.04 0.04 0.04 0.07 0.03 0.02 0.02 0.02 0.02 0.04 0.02,0.3600902636918053
0.02 0.03 0.03 0.04 0.08 0.04 0.09 0.04 0.03 0.04 0.06 0.09 0.03 0.04 0.04 0.04 0.07 0.03 0.02 0.02 0.02 0.02 0.04 0.02 0.02,0.3600902636918053
0.03 0.03 0.04 0.08 0.04 0.09 0.04 0.03 0.04 0.06 0.09 0.03 0.04 0.04 0.04 0.07 0.03 0.02 0.02 0.02 0.02 0.04 0.02 0.02 0.03,0.11669269323245735
0.02 0.02 0.02 0.02 0.04 0.02 0.02 0.03 0.04 0.10 0.06 0.03 0.04 0.04 0.03 0.03 0.17 0.06 0.05 0.02 0.06 0.06 0.03 0.03 0.03,0.07716154268020792
0.02 0.02 0.02 0.04 0.02 0.02 0.03 0.04 0.10 0.06 0.03 0.04 0.04 0.03 0.03 0.17 0.06 0.05 0.02 0.06 0.06 0.03 0.03 0.03 0.02,0.22491563990989427
0.02 0.02 0.04 0.02 0.02 0.03 0.04 0.10 0.06 0.03 0.04 0.04 0.03 0.03 0.17 0.06 0.05 0.02 0.06 0.06 0.03 0.03 0.03 0.02 0.01,0.3956533382413818
0.04 0.02 0.02 0.03 0.04 0.10 0.06 0.03 0.04 0.04 0.03 0.03 0.17 0.06 0.05 0.02 0.06 0.06 0.03 0.03 0.03 0.02 0.01 0.02 0.04,0.004998424435564308
0.02 0.02 0.03 0.04 0.10 0.06 0.03 0.04 0.04 0.03 0.03 0.17 0.06 0.05 0.02 0.06 0.06 0.03 0.03 0.03 0.02 0.01 0.02 0.04 0.02,0.2139321466177866
0.02 0.04 0.02 0.03 0.04 0.03 0.05 0.04 0.05 0.03 0.04 0.05 0.07 0.06 0.07 0.03 0.03 0.04 0.04 0.06 0.04 0.04 0.06 0.02 0.02,0.6337562865285518
0.04 0.02 0.03 0.04 0.03 0.05 0.04 0.05 0.03 0.04 0.05 0.07 0.06 0.07 0.03 0.03 0.04 0.04 0.06 0.04 0.04 0.06 0.02 0.02 0.02,0.6337562865285518
0.02 0.03 0.04 0.03 0.05 0.04 0.05 0.03 0.04 0.05 0.07 0.06 0.07 0.03 0.03 0.04 0.04 0.06 0.04 0.04 0.06 0.02 0.02 0.02 0.02,0.5777120423564275
0.03 0.04 0.03 0.05 0.04 0.05 0.03 0.04 0.05 0.07 0.06 0.07 0.03 0.03 0.04 0.04 0.06 0.04 0.04 0.06 0.02 0.02 0.02 0.02 0.02,0.5777120423564275
0.03 0.02 0.04 0.04 0.02 0.03 0.10 0.05 0.04 0.07 0.04 0.04 0.04 0.04 0.06 0.04 0.05 0.11 0.11 0.04 0.03 0.05 0.02 0.02 0.02,0.4026448791249646
0.02 0.04 0.04 0.02 0.03 0.10 0.05 0.04 0.07 0.04 0.04 0.04 0.04 0.06 0.04 0.05 0.11 0.11 0.04 0.03 0.05 0.02 0.02 0.02 0.02,0.3856280267970871
0.04 0.04 0.02 0.03 0.10 0.05 0.04 0.07 0.04 0.04 0.04 0.04 0.06 0.04 0.05 0.11 0.11 0.04 0.03 0.05 0.02 0.02 0.02 0.02 0.02,0.3856280267970871
0.04 0.02 0.03 0.10 0.05 0.04 0.07 0.04 0.04 0.04 0.04 0.06 0.04 0.05 0.11 0.11 0.04 0.03 0.05 0.02 0.02 0.02 0.02 0.02 0.02,0.3567553547762877
0.02 0.03 0.10 0.05 0.04 0.07 0.04 0.04 0.04 0.04 0.06 0.04 0.05 0.11 0.11 0.04 0.03 0.05 0.02 0.02 0.02 0.02 0.02 0.02 0.02,0.3296797541136174
0.02 0.04 0.02 0.03 0.03 0.06 0.12 0.05 0.06 0.07 0.04 0.03 0.04 0.03 0.04 0.04 0.05 0.10 0.14 0.07 0.04 0.03 0.02 0.02 0.04,0.04537440714732677
0.04 0.02 0.03 0.03 0.06 0.12 0.05 0.06 0.07 0.04 0.03 0.04 0.03 0.04 0.04 0.05 0.10 0.14 0.07 0.04 0.03 0.02 0.02 0.04 0.01,0.551566114694853
0.02 0.03 0.03 0.06 0.12 0.05 0.06 0.07 0.04 0.03 0.04 0.03 0.04 0.04 0.05 0.10 0.14 0.07 0.04 0.03 0.02 0.02 0.04 0.01 0.01,0.5088348072330104
0.03 0.03 0.06 0.12 0.05 0.06 0.07 0.04 0.03 0.04 0.03 0.04 0.04 0.05 0.10 0.14 0.07 0.04 0.03 0.02 0.02 0.04 0.01 0.01 0.02,0.3182459629719574
0.04 0.01 0.01 0.02 0.02 0.04 0.08 0.04 0.06 0.04 0.05 0.04 0.03 0.04 0.04 0.10 0.03 0.11 0.06 0.09 0.03 0.03 0.02 0.02 0.02,0.31011416574475537
